,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2
433,105531066,Piso en venta en El Carmel,Horta Guinardó, Barcelona,230000.0,230000,0,84.0,4.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,
434,106074773,Piso en venta en calle de Santa Albina,La Teixonera, Barcelona,245000.0,245000,0,77.0,3.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,
435,106074768,Piso en venta en calle de Santa Albina,La Teixonera, Barcelona,245000.0,245000,0,75.0,3.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,
436,106074796,Piso en venta en calle de Dante Alighieri,El Carmel, Barcelona,245000.0,245000,0,78.0,3.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,
437,106061126,Ático en venta en Arenys,La Teixonera, Barcelona,340000.0,340000,0,82.0,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,206,43
438,104620718,Piso en venta en paseo Maragall,El Guinardó, Barcelona,360000.0,360000,0,105.0,4.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,139,29
439,105894140,Piso en venta en calle del Segle XX,El Guinardó, Barcelona,275000.0,275000,0,76.0,3.0,Planta 3ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,
440,103214913,"Piso en venta en Elies Pages, 35",Sant Genís Dels Agudells - Montbau, Barcelona,295000.0,295000,0,65.0,2.0,Planta 1ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,,
441,105928486,Piso en venta en calle de Rivero,Horta, Barcelona,310000.0,"
320000 €
",0,83.0,3.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,155,32
442,104912403,Piso en venta en rambla del Carmel,El Carmel, Barcelona,175000.0,175000,0,57.0,2.0,,False,False,False,True,False,False,False,False,False,Buen estado,117,30
443,105535972,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,570000.0,570000,0,127.0,5.0,Planta 1ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,192,40
444,105951266,Piso en venta en calle de Lluís Marià Vidal,El Carmel, Barcelona,149000.0,149000,0,53.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,
445,105886869,Piso en venta en calle de Fastenrath,La Teixonera, Barcelona,163000.0,163000,0,80.0,3.0,Bajo exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,48,
446,105052752,Piso en venta en calle de Vinyals,El Guinardó, Barcelona,240000.0,240000,0,58.0,2.0,,False,False,False,True,False,False,False,False,False,Buen estado,,
447,105367086,Piso en venta en calle de Tenerife,Can Baró, Barcelona,225000.0,225000,0,50.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,199,42
448,105330333,Piso en venta en calle de Sèrbia,El Guinardó, Barcelona,225000.0,225000,0,84.0,4.0,Planta 1ª interior con ascensor,False,False,False,True,False,False,False,False,False,A reformar,,
449,104100706,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000.0,290000,0,84.0,4.0,,True,True,False,True,False,True,True,False,False,Buen estado,156,32
450,104100706,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000.0,290000,0,84.0,4.0,,True,True,False,True,False,True,True,False,False,Buen estado,156,32
451,104530744,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000.0,795000,0,178.0,4.0,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,106,
452,105967356,"Piso en venta en calle de l'Encarnació, 210",El Baix Guinardó, Barcelona,370000.0,370000,0,96.0,3.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,194,41
453,105935104,Piso en venta en El Carmel,Horta Guinardó, Barcelona,149000.0,149000,0,53.0,3.0,Planta 2ª interior con ascensor,False,False,False,True,False,False,False,False,False,A reformar,146,16
454,105877004,Piso en venta en calle de Vallseca s/n,Can Baró, Barcelona,350000.0,350000,0,91.0,2.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
455,102614344,Piso en venta en Sardenya,El Baix Guinardó, Barcelona,620000.0,620000,0,151.0,3.0,Planta 2ª exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,,
456,103075841,Piso en venta en calle del Puig Castellar,El Carmel, Barcelona,399000.0,"
430000 €
",0,164.0,3.0,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,113,
457,102809622,Piso en venta en calle de Mühlberg,El Carmel, Barcelona,105000.0,105000,0,70.0,2.0,,False,False,False,True,False,True,False,False,False,A reformar,,
458,105877759,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,220000.0,220000,0,67.0,3.0,Bajo con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,
459,105478291,Dúplex en venta en calle de Tenerife,Can Baró, Barcelona,599000.0,599000,0,162.0,4.0,Planta 3ª exterior sin ascensor,True,True,True,True,False,True,True,False,False,Buen estado,,
460,104141255,Piso en venta en calle Mestre Serradesanferm,Horta, Barcelona,340000.0,340000,0,107.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
461,105665497,Piso en venta en calle de Josep Serrano,Can Baró, Barcelona,236000.0,236000,0,72.0,2.0,Planta 1ª exterior,False,False,False,False,False,True,False,False,False,Buen estado,,
462,105553944,Dúplex en venta en calle de Garriga i Roca,La Font d'En Fargues, Barcelona,980000.0,980000,0,188.0,4.0,Planta 6ª exterior con ascensor,True,True,True,True,True,True,True,True,False,Buen estado,106,
463,106005188,"Piso en venta en plaza Joan Cornudella, 22",La Vall d'Hebron - La Clota, Barcelona,510000.0,510000,0,142.0,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,
464,105783551, Casa o chalet en venta en calle del General Mendoza,La Teixonera, Barcelona,790000.0,790000,0,315.0,7.0,,False,True,True,False,False,False,False,False,False,Buen estado,,
465,105307243,Piso en venta en calle de Calderón de la Barca s/n,El Carmel, Barcelona,120000.0,"
129995 €
",0,59.0,3.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,
466,105926733,Piso en venta en calle de Bismarck,Can Baró, Barcelona,380000.0,380000,0,80.0,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
467,106039750,Piso en venta en El Carmel,Horta Guinardó, Barcelona,185000.0,185000,0,96.0,4.0,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,
468,105989047,"Ático en venta en calle de l'Art, 70",El Guinardó, Barcelona,260000.0,260000,0,63.0,3.0,Planta 5ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,"114,28","28,52"
469,105606382,Piso en venta en calle de Tolrà,El Carmel, Barcelona,165000.0,165000,0,50.0,3.0,,False,False,False,True,False,False,False,False,False,Buen estado,180,37
470,104476388,Piso en venta en ronda del Guinardó,El Baix Guinardó, Barcelona,850000.0,850000,0,190.0,3.0,Planta 7ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,207,43
471,105573177,Piso en venta en calle de Samaniego,La Teixonera, Barcelona,195000.0,195000,0,58.0,3.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,138,28
472,104093332,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000.0,795000,0,178.0,4.0,,True,True,False,True,False,True,False,False,False,Buen estado,106,
473,104911788,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000.0,795000,0,178.0,4.0,Bajo interior con ascensor,True,False,False,True,True,False,True,False,False,Buen estado,106,
474,105937489,Piso en venta en calle de la Conca de Tremp,El Carmel, Barcelona,170000.0,170000,0,64.0,2.0,Planta 4ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,100,45
475,105451599,Piso en venta en rambla de Volart,El Guinardó, Barcelona,289000.0,289000,0,80.0,2.0,Bajo exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,82,
476,105578733,Piso en venta en calle de Fastenrath,La Teixonera, Barcelona,163000.0,163000,0,80.0,3.0,Bajo exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,48,
477,105824635,Piso en venta en calle del Llobregós,El Carmel, Barcelona,185000.0,185000,0,67.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,139,35
478,105342855,Piso en venta en ronda del Guinardó,El Baix Guinardó, Barcelona,287000.0,287000,0,79.0,3.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,
479,105958208, Chalet adosado en venta en calle d'Olvan,Sant Genís Dels Agudells - Montbau, Barcelona,399000.0,399000,0,64.0,3.0,,False,True,True,False,False,False,False,False,False,Buen estado,,
480,105958208, Chalet adosado en venta en calle d'Olvan,Sant Genís Dels Agudells - Montbau, Barcelona,399000.0,399000,0,64.0,3.0,,False,True,True,False,False,False,False,False,False,Buen estado,,
481,105002021, Chalet adosado en venta en Passatge del Dipòsit,Can Baró, Barcelona,699000.0,699000,0,120.0,4.0,,True,True,False,False,False,False,False,False,False,Buen estado,46,
482,105342855,Piso en venta en ronda del Guinardó,El Baix Guinardó, Barcelona,287000.0,287000,0,79.0,3.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,
483,106057654,Piso en venta en calle de Farnés,El Carmel, Barcelona,180000.0,180000,0,56.0,3.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,
484,105938375," Casa o chalet independiente en venta en calle Santa Laura, 17",La Font d'En Fargues, Barcelona,450000.0,450000,0,180.0,5.0,,False,True,False,False,False,False,True,False,False,A reformar,,
485,104525447,Dúplex en venta en El Baix Guinardó,Horta Guinardó, Barcelona,575000.0,575000,0,110.0,3.0,,False,False,False,True,False,False,False,True,False,Buen estado,,
486,104650197,Dúplex en venta en calle de l'Arc de Sant Martí,La Font d'En Fargues, Barcelona,770000.0,"
795000 €
",0,198.0,5.0,Planta 1ª exterior sin ascensor,True,True,True,True,True,True,True,False,False,Buen estado,181,
487,106002704,Ático en venta en calle del Xiprer,El Guinardó, Barcelona,586000.0,586000,0,127.0,3.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,171,36
488,106002985,Piso en venta en calle de l'Encarnació,El Baix Guinardó, Barcelona,370000.0,370000,0,96.0,3.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,194,41
489,105334211,"Piso en venta en calle del Duero, 57",Horta, Barcelona,310000.0,310000,0,97.0,4.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,
490,105907958,Piso en venta en calle de Cànoves,Sant Genís Dels Agudells - Montbau, Barcelona,229000.0,229000,0,77.0,3.0,,False,False,False,True,False,True,False,False,False,Buen estado,,
491,103626283,Piso en venta en calle de Josep Serrano,Can Baró, Barcelona,350000.0,350000,0,83.0,3.0,Planta 2ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,
492,103637567,Piso en venta en calle de Tenerife,Can Baró, Barcelona,250000.0,250000,0,64.0,3.0,Planta 2ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,
493,106087008,"Piso en venta en calle del Llobregós, 3",La Font d'En Fargues, Barcelona,300000.0,300000,0,80.0,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,
494,104525419,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,475000.0,475000,0,65.0,2.0,,False,True,False,True,False,False,False,True,False,Buen estado,,
495,105316791, Chalet pareado en venta en calle de Moratín,El Carmel, Barcelona,350000.0,"
360000 €
",0,113.0,4.0,,True,True,True,False,False,False,True,False,False,Buen estado,,
496,104478607,"Piso en venta en calle de Can Pujolet, 34",La Font d'En Fargues, Barcelona,429000.0,429000,0,86.0,4.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,True,False,Buen estado,186,37
497,105616541,Piso en venta en calle de Bismarck,Can Baró, Barcelona,350000.0,350000,0,91.0,2.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
498,103069534,Piso en venta en ronda del Guinardó,El Guinardó, Barcelona,540000.0,540000,0,120.0,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,
499,105179871,Dúplex en venta en calle d'Alexandre de Torrelles,Can Baró, Barcelona,269000.0,269000,0,113.0,3.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,108,
500,105643520,Dúplex en venta en calle de Bismarck,Can Baró, Barcelona,530000.0,530000,0,100.0,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
501,105209911,"Piso en venta en calle Passatge dels Garrofers, 17",El Guinardó, Barcelona,280000.0,280000,0,77.0,4.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,180,40
502,105579232,"Piso en venta en ronda del Guinardó, 182",El Guinardó, Barcelona,540000.0,540000,0,120.0,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,
503,105579973,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
504,104640101,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
505,105380115,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
506,103874252,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
507,103458942,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
508,96902262,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
509,102952010,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
510,103874252,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
511,104003032,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
512,104066136,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
513,105483944,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
514,103816400,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
515,106061357,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
516,105512749,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
517,103959774,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
518,90775856,,,,,,0,,,,False,False,False,False,False,False,False,False,False,No especificado,,
519,105508260,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,225000,225000,0,67,4,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,45,NaN
520,105909020,Piso en venta en calle de Gènova,El Guinardó, Barcelona,226000,226000,0,68,3,NaN,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
521,105921363,Piso en venta en calle de Sant Dalmir,La Teixonera, Barcelona,230000,230000,0,93,3,Planta 1ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
522,103794293,"Piso en venta en calle de Josep Serrano, 31",Can Baró, Barcelona,236000,236000,0,78,2,Bajo interior sin ascensor,False,True,False,True,False,False,False,False,False,Buen estado,175,37
523,103991602,Piso en venta en Av. d'Elies Pagès,Sant Genís Dels Agudells - Montbau, Barcelona,175000,175000,0,83,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
524,106071049,"Piso en venta en paseo de la Vall d'Hebron, 200",La Vall d'Hebron - La Clota, Barcelona,220000,220000,0,59,3,Planta 2ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,NaN,NaN
525,104417104,Dúplex en venta en El Guinardó,Horta Guinardó, Barcelona,795000,795000,0,178,4,Bajo exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,106,NaN
526,105483602,Piso en venta en calle de Santa Albina,La Teixonera, Barcelona,189900,"
198000 €
",0,54,2,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
527,102850591,Piso en venta en calle l'Alcalde de Zalamea,El Carmel, Barcelona,144000,144000,0,61,3,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
528,104875122,Piso en venta en La Teixonera,Horta Guinardó, Barcelona,292500,292500,0,83,2,Bajo exterior con ascensor,False,False,True,True,True,True,False,True,False,Buen estado,NaN,NaN
529,105231357,Piso en venta en calle de Lloret de Mar,Horta, Barcelona,220000,220000,0,86,2,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
530,105907337,Piso en venta en ronda del Guinardó,El Baix Guinardó, Barcelona,350000,350000,0,77,3,Planta 4ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
531,102122083,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,210500,210500,0,73,4,Planta 3ª,False,False,False,False,False,False,False,False,False,Buen estado,NaN,NaN
532,105610323,"Ático en venta en calle de Villar, 62",El Guinardó, Barcelona,548800,548800,0,110,3,Planta 3ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
533,104924741,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000,795000,0,178,4,Bajo con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
534,103987618,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,Bajo exterior sin ascensor,False,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
535,104527265,"Piso en venta en calle de Bernat Bransi, 48",El Carmel, Barcelona,319800,319800,0,118,3,Bajo exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
536,104736336,Piso en venta en El Carmel,Horta Guinardó, Barcelona,137000,137000,0,109,3,Bajo interior sin ascensor,False,False,False,True,False,False,False,False,False,A reformar,NaN,NaN
537,105340364,Piso en venta en paseo Maragall,El Guinardó, Barcelona,360000,360000,0,105,4,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,137,NaN
538,105763304,"Piso en venta en paseo Universal, 21",Horta, Barcelona,405000,405000,0,65,2,Bajo exterior con ascensor,False,True,False,True,False,True,False,True,False,No especificado,NaN,NaN
539,103986751,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,NaN,False,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
540,105555938,Dúplex en venta en calle del Trobador,El Guinardó, Barcelona,620000,620000,0,128,3,Planta 7ª exterior con ascensor,False,True,False,True,True,True,False,False,False,Buen estado,NaN,NaN
541,105340364,Piso en venta en paseo Maragall,El Guinardó, Barcelona,360000,360000,0,105,4,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,137,NaN
542,105894153,Piso en venta en calle de Rivero,Horta, Barcelona,265000,265000,0,75,2,Planta 1ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
543,105932499,Piso en venta en avenida de la Mare de Déu de Montserrat,El Guinardó, Barcelona,255000,255000,0,47,3,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
544,105763304,"Piso en venta en paseo Universal, 21",Horta, Barcelona,405000,405000,0,65,2,Bajo exterior con ascensor,False,True,False,True,False,True,False,True,False,No especificado,NaN,NaN
545,103986751,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,NaN,False,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
546,105437666,Piso en venta en calle de la Murtra,El Carmel, Barcelona,148244,148244,0,65,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,True,False,False,A reformar,NaN,NaN
547,105492325,"Piso en venta en calle del Duero, 25",Horta, Barcelona,333000,333000,0,115,4,Planta 4ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,133,39
548,105492634,"Piso en venta en calle de Petrarca, 44",Horta, Barcelona,333000,333000,0,115,4,Planta 4ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,133,39
549,97083453,Piso en venta en calle de Sardenya,El Baix Guinardó, Barcelona,588000,588000,0,151,4,Planta 4ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,138,28
550,105466455,"Piso en venta en calle de l'Encarnació, 210",El Baix Guinardó, Barcelona,370000,370000,0,96,3,Planta 3ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,194,41
551,104525032,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,392350,"
413000 €
",0,107,4,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
552,105966884,Dúplex en venta en calle de Josep Serrano,Can Baró, Barcelona,269000,269000,0,115,2,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
553,102102143,Piso en venta en calle de Mühlberg,El Carmel, Barcelona,105000,105000,0,74,2,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
554,105322779,"Piso en venta en calle del Canigó, 6",Horta, Barcelona,259000,259000,0,66,3,Planta 2ª exterior sin ascensor,True,False,False,True,True,True,False,False,False,Buen estado,NaN,NaN
555,102684589,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,145000,145000,0,77,3,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,True,False,False,A reformar,NaN,NaN
556,104071836,Piso en venta en calle de Sidó,Sant Genís Dels Agudells - Montbau, Barcelona,140500,140500,0,70,3,NaN,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
557,106019544, Chalet adosado en venta en camino Sant Genís,Sant Genís Dels Agudells - Montbau, Barcelona,399000,399000,0,64,3,NaN,False,True,True,False,False,False,False,False,False,Buen estado,NaN,NaN
558,104798652,Piso en venta en calle de Tolrà,El Carmel, Barcelona,250000,250000,0,65,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
559,105445397,Piso en venta en rambla de Volart s/n,El Guinardó, Barcelona,289000,289000,0,80,2,Bajo exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,82,NaN
560,105492160,"Piso en venta en calle del Duero, 27",Horta, Barcelona,333000,333000,0,115,4,Planta 4ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,133,39
561,105195069,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,255000,255000,0,47,3,Planta 1ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,193,36
562,103984340,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,NaN,False,False,False,True,False,True,False,False,False,Buen estado,156,32
563,105203546,Piso en venta en calle de Peris i Mencheta,La Font d'En Fargues, Barcelona,490000,490000,0,90,4,Planta 3ª exterior con ascensor,True,True,False,True,True,True,False,True,False,Buen estado,NaN,NaN
564,105974632,Estudio en venta en calle de Gènova,El Guinardó, Barcelona,85000,"
95000 €
",0,60,NaN,NaN,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
565,103773462,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000,795000,0,178,4,NaN,False,False,False,True,False,False,False,False,False,Buen estado,106,NaN
566,105662971,Piso en venta en travesía de Gràcia,El Baix Guinardó, Barcelona,395000,395000,0,71,3,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
567,100258907,Piso en venta en calle de Budapest,El Guinardó, Barcelona,253000,"
262630 €
",0,78,1,Planta 3ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
568,104773726,Ático en venta en calle de Cànoves,Sant Genís Dels Agudells - Montbau, Barcelona,170000,"
189000 €
",0,89,3,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
569,104531413,Piso en venta en calle de Lugo,El Carmel, Barcelona,140000,140000,0,61,2,Planta 3ª exterior sin ascensor,True,True,True,True,False,True,True,False,False,Buen estado,195,43
570,100258907,Piso en venta en calle de Budapest,El Guinardó, Barcelona,253000,"
262630 €
",0,78,1,Planta 3ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
571,103984340,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,NaN,False,False,False,True,False,True,False,False,False,Buen estado,156,32
572,105829856, Chalet adosado en venta en calle de Sant Tomàs,Horta, Barcelona,380000,380000,0,100,4,NaN,False,True,False,False,False,False,False,False,False,A reformar,NaN,NaN
573,104384680, Casa o chalet independiente en venta en avenida de Frederic Rahola,La Font d'En Fargues, Barcelona,1560000,1560000,0,277,5,NaN,True,True,True,False,True,False,True,False,False,Buen estado,NaN,NaN
574,103773462,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000,795000,0,178,4,NaN,False,False,False,True,False,False,False,False,False,Buen estado,106,NaN
575,93863639,Piso en venta en Passatge de la Mulassa,El Carmel, Barcelona,189000,189000,0,63,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
576,98274631,Piso en venta en calle de Fastenrath,El Carmel, Barcelona,109000,109000,0,35,1,Planta 2ª exterior sin ascensor,True,False,False,True,True,True,True,False,False,Buen estado,40,206
577,94047243,Piso en venta en avenida d'Elies Pagès,Sant Genís Dels Agudells - Montbau, Barcelona,175000,175000,0,83,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,43,NaN
578,103070675,Dúplex en venta en rambla del Carmel,La Font d'En Fargues, Barcelona,570000,570000,0,165,4,Planta 2ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,NaN,NaN
579,106019249,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,219000,219000,0,46,1,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
580,102407397,"Piso en venta en paseo de Maragall, 400",Horta, Barcelona,440000,"
449000 €
",0,85,4,Planta 1ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,197,37
581,105526060,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,329000,"
345000 €
",0,70,3,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
582,106062979,Piso en venta en El Carmel,Horta Guinardó, Barcelona,130000,130000,0,70,3,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
583,105330643,Ático en venta en La Teixonera,Horta Guinardó, Barcelona,460000,"
480000 €
",0,103,4,Planta 2ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
584,95861937,Piso en venta en El Carmel,Horta Guinardó, Barcelona,122000,122000,0,57,3,Planta 1ª,False,False,False,False,False,False,False,False,False,Buen estado,NaN,NaN
585,104863410,"Piso en venta en calle de Padilla, 373",El Baix Guinardó, Barcelona,295000,295000,0,60,3,NaN,True,False,False,True,False,False,True,False,False,Buen estado,NaN,NaN
586,105839614,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,220000,220000,0,67,3,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,204,42
587,102808883,Piso en venta en calle Fatima,Horta, Barcelona,139000,139000,0,60,3,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
